1.019809842109680176e-01 -1.625824546813964844e+01
2.731728255748748779e-01 -1.278809070587158203e+01
8.407778292894363403e-02 -1.622008705139160156e+01
1.296741217374801636e-01 -1.630681800842285156e+01
8.399879187345504761e-02 -1.615543365478515625e+01
1.181282773613929749e-01 -1.610146331787109375e+01
1.164533048868179321e-01 -1.807577896118164062e+01
1.028926521539688110e-01 -1.610875320434570312e+01
6.678500771522521973e-02 -1.615975761413574219e+01
1.285310387611389160e-01 -1.668907165527343750e+01
-2.087640613317489624e-01 -3.737455368041992188e+01
4.987125843763351440e-02 -1.616543388366699219e+01
1.136337444186210632e-01 -1.658461570739746094e+01
4.978720098733901978e-02 -1.623906517028808594e+01
5.059546232223510742e-02 -1.535594844818115234e+01
7.713604718446731567e-02 -1.619541358947753906e+01
8.405050635337829590e-02 -1.633864021301269531e+01
7.929636538028717041e-02 -1.628822517395019531e+01
1.920743286609649658e-02 -1.623678016662597656e+01
1.474817655980587006e-02 -1.622030639648437500e+01
6.083855777978897095e-02 -1.954821014404296875e+01
7.807541638612747192e-02 -1.668064117431640625e+01
6.025273352861404419e-02 -1.675692558288574219e+01
6.005395203828811646e-02 -1.676796340942382812e+01
6.978975236415863037e-02 -1.659643363952636719e+01
-1.912685111165046692e-03 -1.620204925537109375e+01
4.882940277457237244e-02 -1.653446388244628906e+01
4.876610264182090759e-02 -1.653750991821289062e+01
-1.369071844965219498e-02 -1.623383903503417969e+01
4.484259709715843201e-02 -1.671108436584472656e+01
3.418534249067306519e-02 -1.648855972290039062e+01
3.211440891027450562e-02 -1.657067108154296875e+01
3.149228543043136597e-02 -1.659706687927246094e+01
1.625418849289417267e-02 -1.630656623840332031e+01
1.159850694239139557e-02 -1.676676750183105469e+01
-1.346918172203004360e-03 -1.588091373443603516e+01
-4.951719194650650024e-02 -1.614756584167480469e+01
-7.469863444566726685e-02 -2.820362091064453125e+01
3.320312127470970154e-03 -1.655328178405761719e+01
1.989275515079498291e-01 -1.120980739593505859e+01
8.895792067050933838e-03 -1.659412956237792969e+01
-6.257503479719161987e-02 -1.613031005859375000e+01
-2.839441783726215363e-02 -1.616976165771484375e+01
-1.345254480838775635e-02 -1.667017364501953125e+01
-3.429678082466125488e-01 -3.001431465148925781e+01
-7.611176371574401855e-02 -1.615167617797851562e+01
-1.825846172869205475e-02 -1.659697532653808594e+01
-2.927297353744506836e-02 -1.672864151000976562e+01
-4.974459856748580933e-02 -1.609881782531738281e+01
-9.081064164638519287e-02 -1.619976234436035156e+01
-1.234273985028266907e-01 -2.538573265075683594e+01
-5.109728500247001648e-02 -1.633441352844238281e+01
-1.040268465876579285e-01 -1.615610694885253906e+01
-1.041674241423606873e-01 -1.616351699829101562e+01
-3.524425029754638672e-01 -2.735646438598632812e+01
-5.644721537828445435e-02 -1.667440605163574219e+01
-5.554661899805068970e-02 -1.664741897583007812e+01
-1.202285960316658020e-01 -1.625345993041992188e+01
2.041982710361480713e-01 -9.347327232360839844e+00
-7.397248744964599609e-01 -4.180289459228515625e+01
-1.352306455373764038e-01 -1.623707389831542969e+01
-1.340826004743576050e-01 -1.618271827697753906e+01
-8.577522635459899902e-02 -1.661795234680175781e+01
-1.512009203433990479e-01 -1.622073554992675781e+01
-8.503630757331848145e-02 -1.659781265258789062e+01
-1.524772644042968750e-01 -1.628107070922851562e+01
-1.680081486701965332e-01 -1.623243141174316406e+01
-1.670432686805725098e-01 -1.619038581848144531e+01
-1.073001548647880554e-01 -1.676374053955078125e+01
-1.635614335536956787e-01 -1.606224250793457031e+01
-1.833452284336090088e-01 -1.617438125610351562e+01
-1.284896880388259888e-01 -1.622496604919433594e+01
-1.300687044858932495e-01 -1.632372283935546875e+01
1.007279306650161743e-01 -9.773894309997558594e+00
-1.371887326240539551e-01 -1.669238662719726562e+01
-1.243880316615104675e-01 -1.659144210815429688e+01
-1.975564062595367432e-01 -1.611240959167480469e+01
-3.387421742081642151e-02 -1.469325447082519531e+01
-2.820324338972568512e-02 -5.788558483123779297e+00
1.130687966942787170e-01 -1.031832027435302734e+01
-1.546409130096435547e-01 -1.673296928405761719e+01
-4.081945717334747314e-01 -2.454500198364257812e+01
-2.330590337514877319e-01 -1.623775863647460938e+01
-1.678764969110488892e-01 -1.667173194885253906e+01
-2.307827621698379517e-01 -1.616238212585449219e+01
9.403411298990249634e-02 -1.071375560760498047e+01
-1.935391575098037720e-01 -1.634147644042968750e+01
-2.487696260213851929e-01 -1.622493743896484375e+01
-1.953663080930709839e-01 -1.617012405395507812e+01
8.409703522920608521e-02 -9.587106704711914062e+00
1.647008396685123444e-02 -7.823288440704345703e+00
-1.413174629211425781e+00 -4.910213088989257812e+01
-2.656407952308654785e-01 -1.625718688964843750e+01
-2.638789117336273193e-01 -1.620121383666992188e+01
-2.129479944705963135e-01 -1.660309982299804688e+01
-2.843677997589111328e-01 -1.629603767395019531e+01
-2.819783985614776611e-01 -1.622440147399902344e+01
-2.184161841869354248e-01 -1.672044563293457031e+01
-2.424212843179702759e-01 -1.634147644042968750e+01
-2.322588413953781128e-01 -1.664900970458984375e+01
-2.475232779979705811e-01 -1.611878967285156250e+01
-2.983245849609375000e-01 -1.618618392944335938e+01
-3.668765723705291748e-01 -1.981284523010253906e+01
-3.161555230617523193e-01 -1.619532012939453125e+01
-3.212906718254089355e-01 -1.634495925903320312e+01
-2.547115981578826904e-01 -1.675960731506347656e+01
-2.761321365833282471e-01 -1.628434371948242188e+01
-2.585471570491790771e-01 -1.649740791320800781e+01
-3.332442641258239746e-01 -1.618177032470703125e+01
-2.642629444599151611e-01 -1.660429763793945312e+01
-2.847942411899566650e-01 -1.666977119445800781e+01
-3.544923663139343262e-01 -1.626968765258789062e+01
-2.858340144157409668e-01 -1.668832969665527344e+01
-3.550075888633728027e-01 -1.628239631652832031e+01
-1.091112717986106873e-01 -6.526935577392578125e+00
-3.070863783359527588e-01 -1.633438301086425781e+01
-3.100779950618743896e-01 -1.634265136718750000e+01
-1.105349421501159668e+00 -3.240583801269531250e+01
-3.176748454570770264e-01 -1.662988853454589844e+01
-3.881305456161499023e-01 -1.619810676574707031e+01
-3.840770423412322998e-01 -1.622751617431640625e+01
-3.148331940174102783e-01 -1.658072471618652344e+01
-9.405660033226013184e-01 -2.794050788879394531e+01
-3.382843732833862305e-01 -1.668528747558593750e+01
-7.250470668077468872e-02 -8.100583076477050781e+00
-4.093779921531677246e-01 -1.627734565734863281e+01
-4.217361509799957275e-01 -1.614958763122558594e+01
-4.237359762191772461e-01 -1.619083023071289062e+01
-3.568569123744964600e-01 -1.669852256774902344e+01
-3.540255725383758545e-01 -1.665130615234375000e+01
-3.757885992527008057e-01 -1.633929824829101562e+01
-3.568209111690521240e-01 -1.659594345092773438e+01
-3.811521530151367188e-01 -1.613364982604980469e+01
-3.692569434642791748e-01 -1.661023712158203125e+01
-2.192236930131912231e-01 -1.380663299560546875e+01
-3.855356872081756592e-01 -1.658782577514648438e+01
4.637574404478073120e-02 -9.906334877014160156e+00
-3.847374916076660156e-01 -1.657530593872070312e+01
-4.128443002700805664e-01 -1.633810806274414062e+01
-4.036474823951721191e-01 -1.659778404235839844e+01
-4.097786545753479004e-01 -1.669271278381347656e+01
-4.773539304733276367e-01 -1.617318344116210938e+01
-9.396603703498840332e-02 -8.902745246887207031e+00
-4.963518679141998291e-01 -1.618734931945800781e+01
-4.179919064044952393e-01 -1.654939842224121094e+01
-4.361116290092468262e-01 -1.617462539672851562e+01
-1.608524203300476074e+00 -3.518572998046875000e+01
-4.329130053520202637e-01 -1.651797103881835938e+01
-7.652869448065757751e-03 -1.110058498382568359e+01
-4.264427125453948975e-01 -1.659536170959472656e+01
-5.324587821960449219e-01 -1.618126869201660156e+01
-4.635608792304992676e-01 -1.670008087158203125e+01
-3.904328346252441406e-01 -1.574437904357910156e+01
-4.617272019386291504e-01 -1.667361450195312500e+01
-4.822720289230346680e-01 -1.670680427551269531e+01
-4.415789991617202759e-02 -8.813827514648437500e+00
-5.487060546875000000e-01 -1.614011573791503906e+01
-4.810969829559326172e-01 -1.668873405456542969e+01
-5.744472742080688477e-01 -1.625948905944824219e+01
-4.994441866874694824e-01 -1.617062187194824219e+01
-5.066738724708557129e-01 -1.679429054260253906e+01
-4.670050144195556641e-01 -1.605057525634765625e+01
-5.167292356491088867e-01 -1.613353538513183594e+01
-5.067349672317504883e-01 -1.658654212951660156e+01
-5.131787657737731934e-01 -1.633888626098632812e+01
-5.811296701431274414e-01 -1.622934532165527344e+01
-5.295696854591369629e-01 -1.615325355529785156e+01
-5.970298051834106445e-01 -1.613704681396484375e+01
-5.283679366111755371e-01 -1.667193222045898438e+01
-5.967571139335632324e-01 -1.622888755798339844e+01
-5.421624779701232910e-01 -1.665058517456054688e+01
-6.154882907867431641e-01 -1.618611526489257812e+01
-6.144217252731323242e-01 -1.617015838623046875e+01
-6.176182627677917480e-01 -1.621836471557617188e+01
-2.408974319696426392e-01 -1.337594985961914062e+01
-6.304814815521240234e-01 -1.617353630065917969e+01
-5.539814233779907227e-01 -1.660054397583007812e+01
-5.569562315940856934e-01 -1.663827896118164062e+01
-7.148312330245971680e-01 -1.807036209106445312e+01
-3.023212850093841553e-01 -1.396617507934570312e+01
